Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-24 00:00:00-05:00,2000.1800537109375,2000.1800537109375,1960.47998046875,1961.8599853515625,4330030000,0.0,0.0
2024-01-25 00:00:00-05:00,1987.25,1989.2099609375,1963.8900146484375,1975.8800048828125,4020430000,0.0,0.0
2024-01-26 00:00:00-05:00,1986.6700439453125,1993.43994140625,1974.6300048828125,1978.3299560546875,3353400000,0.0,0.0
2024-01-29 00:00:00-05:00,1978.1400146484375,2011.6500244140625,1972.780029296875,2011.4200439453125,3525160000,0.0,0.0
2024-01-30 00:00:00-05:00,2002.3599853515625,2005.219970703125,1990.8199462890625,1996.239990234375,3836130000,0.0,0.0
2024-01-31 00:00:00-05:00,1989.3199462890625,2003.1500244140625,1946.8900146484375,1947.3399658203125,4696120000,0.0,0.0
2024-02-01 00:00:00-05:00,1959.5799560546875,1974.4200439453125,1936.22998046875,1974.4200439453125,4386090000,0.0,0.0
2024-02-02 00:00:00-05:00,1950.780029296875,1971.510009765625,1944.5999755859375,1962.72998046875,3974350000,0.0,0.0
2024-02-05 00:00:00-05:00,1951.77001953125,1951.77001953125,1921.3599853515625,1937.239990234375,4023640000,0.0,0.0
2024-02-06 00:00:00-05:00,1936.77001953125,1954.0400390625,1932.0799560546875,1953.6300048828125,4440880000,0.0,0.0
2024-02-07 00:00:00-05:00,1954.3599853515625,1958.0699462890625,1939.969970703125,1950.3599853515625,4895590000,0.0,0.0
2024-02-08 00:00:00-05:00,1949.760009765625,1980.1500244140625,1948.6400146484375,1979.699951171875,4341860000,0.0,0.0
2024-02-09 00:00:00-05:00,1984.1099853515625,2010.77001953125,1984.1099853515625,2009.989990234375,3912990000,0.0,0.0
2024-02-12 00:00:00-05:00,2014.68994140625,2052.0,2014.68994140625,2045.260009765625,3805740000,0.0,0.0
2024-02-13 00:00:00-05:00,1987.260009765625,1992.97998046875,1950.469970703125,1964.1700439453125,4302190000,0.0,0.0
2024-02-14 00:00:00-05:00,1992.1300048828125,2014.06005859375,1983.0999755859375,2012.0999755859375,3845600000,0.0,0.0
2024-02-15 00:00:00-05:00,2027.530029296875,2062.800048828125,2027.06005859375,2061.47998046875,4137970000,0.0,0.0
2024-02-16 00:00:00-05:00,2049.8798828125,2050.239990234375,2032.1600341796875,2045.1400146484375,3833270000,0.0,0.0
2024-02-20 00:00:00-05:00,2008.780029296875,2011.530029296875,1998.0899658203125,2004.1400146484375,4034880000,0.0,0.0
2024-02-21 00:00:00-05:00,1993.43994140625,1997.5999755859375,1982.43994140625,1994.739990234375,3788390000,0.0,0.0
2024-02-22 00:00:00-05:00,2003.510009765625,2016.8299560546875,1998.800048828125,2013.8399658203125,4051710000,0.0,0.0
2024-02-23 00:00:00-05:00,2011.449951171875,2026.4300537109375,2004.6400146484375,2016.68994140625,3672790000,0.0,0.0
2024-02-26 00:00:00-05:00,2012.9300537109375,2031.9599609375,2011.8599853515625,2028.969970703125,3683930000,0.0,0.0
2024-02-27 00:00:00-05:00,2046.5699462890625,2058.06005859375,2045.3699951171875,2056.110107421875,3925950000,0.0,0.0
2024-02-28 00:00:00-05:00,2043.0400390625,2053.52001953125,2038.6300048828125,2040.31005859375,3789370000,0.0,0.0
2024-02-29 00:00:00-05:00,2060.72998046875,2072.969970703125,2044.800048828125,2054.840087890625,5219740000,0.0,0.0
2024-03-01 00:00:00-05:00,2058.47998046875,2077.969970703125,2052.429931640625,2076.389892578125,4748110000,0.0,0.0
2024-03-04 00:00:00-05:00,2087.6298828125,2091.800048828125,2071.989990234375,2074.31005859375,4758440000,0.0,0.0
2024-03-05 00:00:00-05:00,2060.72998046875,2072.300048828125,2048.1298828125,2053.7099609375,4418410000,0.0,0.0
2024-03-06 00:00:00-05:00,2069.81005859375,2075.64990234375,2059.860107421875,2068.090087890625,4559050000,0.0,0.0
2024-03-07 00:00:00-05:00,2079.320068359375,2090.7900390625,2079.320068359375,2084.739990234375,4137980000,0.0,0.0
2024-03-08 00:00:00-05:00,2099.60009765625,2115.949951171875,2075.89990234375,2082.7099609375,4208870000,0.0,0.0
2024-03-11 00:00:00-04:00,2075.739990234375,2079.969970703125,2063.780029296875,2065.8798828125,3896430000,0.0,0.0
2024-03-12 00:00:00-04:00,2066.14990234375,2072.949951171875,2052.929931640625,2065.47998046875,4080510000,0.0,0.0
2024-03-13 00:00:00-04:00,2062.75,2080.18994140625,2062.35009765625,2071.7099609375,4282890000,0.0,0.0
2024-03-14 00:00:00-04:00,2064.280029296875,2064.280029296875,2017.280029296875,2031.1800537109375,4687970000,0.0,0.0
2024-03-15 00:00:00-04:00,2020.6300048828125,2041.8800048828125,2018.949951171875,2039.3199462890625,7753670000,0.0,0.0
2024-03-18 00:00:00-04:00,2042.1199951171875,2044.0699462890625,2024.5699462890625,2024.739990234375,4036220000,0.0,0.0
2024-03-19 00:00:00-04:00,2012.030029296875,2039.8299560546875,2009.81005859375,2035.7099609375,4031760000,0.0,0.0
2024-03-20 00:00:00-04:00,2030.3800048828125,2081.330078125,2028.56005859375,2074.8798828125,4064850000,0.0,0.0
2024-03-21 00:00:00-04:00,2087.85009765625,2106.31005859375,2087.85009765625,2098.56005859375,4207730000,0.0,0.0
2024-03-22 00:00:00-04:00,2098.030029296875,2099.110107421875,2071.7900390625,2072.0,3374700000,0.0,0.0
2024-03-25 00:00:00-04:00,2075.06005859375,2088.47998046875,2074.159912109375,2074.159912109375,3331360000,0.0,0.0
2024-03-26 00:00:00-04:00,2083.43994140625,2093.52001953125,2070.0,2070.159912109375,3871790000,0.0,0.0
2024-03-27 00:00:00-04:00,2079.699951171875,2114.64990234375,2079.699951171875,2114.35009765625,3850500000,0.0,0.0
2024-03-28 00:00:00-04:00,2115.77001953125,2135.4599609375,2115.77001953125,2124.550048828125,3998270000,0.0,0.0
2024-04-01 00:00:00-04:00,2125.909912109375,2126.06005859375,2100.139892578125,2102.840087890625,3325930000,0.0,0.0
2024-04-02 00:00:00-04:00,2087.419921875,2087.419921875,2054.340087890625,2065.0400390625,3886590000,0.0,0.0
2024-04-03 00:00:00-04:00,2056.68994140625,2080.39990234375,2052.10009765625,2076.199951171875,3703250000,0.0,0.0
2024-04-04 00:00:00-04:00,2089.070068359375,2101.469970703125,2051.320068359375,2053.830078125,4075680000,0.0,0.0
2024-04-05 00:00:00-04:00,2051.8798828125,2073.320068359375,2048.25,2063.469970703125,3386780000,0.0,0.0
2024-04-08 00:00:00-04:00,2074.68994140625,2079.030029296875,2066.1201171875,2073.7099609375,3278180000,0.0,0.0
2024-04-09 00:00:00-04:00,2079.35009765625,2084.06005859375,2065.1298828125,2080.800048828125,3400680000,0.0,0.0
2024-04-10 00:00:00-04:00,2043.219970703125,2044.27001953125,2016.550048828125,2028.3900146484375,3845930000,0.0,0.0
2024-04-11 00:00:00-04:00,2036.22998046875,2045.0400390625,2021.5,2042.5999755859375,3509380000,0.0,0.0
2024-04-12 00:00:00-04:00,2031.0799560546875,2032.93994140625,1994.8299560546875,2003.1700439453125,3963220000,0.0,0.0
2024-04-15 00:00:00-04:00,2010.9100341796875,2016.6600341796875,1968.1099853515625,1975.7099609375,3950210000,0.0,0.0
2024-04-16 00:00:00-04:00,1965.8499755859375,1976.2099609375,1953.010009765625,1967.47998046875,4006200000,0.0,0.0
2024-04-17 00:00:00-04:00,1977.2900390625,1982.8399658203125,1947.75,1947.949951171875,3596130000,0.0,0.0
2024-04-18 00:00:00-04:00,1951.239990234375,1971.3900146484375,1941.3199462890625,1942.9599609375,3619760000,0.0,0.0
2024-04-19 00:00:00-04:00,1935.77001953125,1956.300048828125,1931.5400390625,1947.6600341796875,3878750000,0.0,0.0
2024-04-22 00:00:00-04:00,1953.239990234375,1978.4300537109375,1947.8499755859375,1967.469970703125,3820250000,0.0,0.0
2024-04-23 00:00:00-04:00,1969.739990234375,2010.47998046875,1969.6400146484375,2002.6400146484375,3751400000,0.0,0.0
2024-04-24 00:00:00-04:00,2000.449951171875,2006.1300048828125,1983.6199951171875,1995.4300537109375,3656740000,0.0,0.0
2024-04-25 00:00:00-04:00,1980.530029296875,1984.489990234375,1957.8199462890625,1981.1199951171875,3958050000,0.0,0.0
2024-04-26 00:00:00-04:00,1984.530029296875,2005.010009765625,1984.4200439453125,2002.0,3604140000,0.0,0.0
2024-04-29 00:00:00-04:00,2005.0999755859375,2020.6300048828125,2005.0999755859375,2016.030029296875,3447450000,0.0,0.0
2024-04-30 00:00:00-04:00,2001.7099609375,2003.4100341796875,1973.8499755859375,1973.9100341796875,4082470000,0.0,0.0
2024-05-01 00:00:00-04:00,1973.3699951171875,2017.699951171875,1968.030029296875,1980.22998046875,4544170000,0.0,0.0
2024-05-02 00:00:00-04:00,1998.3199462890625,2016.5,1984.6800537109375,2016.1099853515625,4381660000,0.0,0.0
2024-05-03 00:00:00-04:00,2044.219970703125,2054.85009765625,2030.8199462890625,2035.719970703125,3924990000,0.0,0.0
2024-05-06 00:00:00-04:00,2048.510009765625,2064.2900390625,2048.510009765625,2060.669921875,3683250000,0.0,0.0
2024-05-07 00:00:00-04:00,2062.159912109375,2077.81005859375,2062.159912109375,2064.64990234375,3987890000,0.0,0.0
2024-05-08 00:00:00-04:00,2050.780029296875,2055.639892578125,2043.8499755859375,2055.139892578125,3842100000,0.0,0.0
2024-05-09 00:00:00-04:00,2056.97998046875,2075.3701171875,2053.050048828125,2073.6298828125,3727370000,0.0,0.0
2024-05-10 00:00:00-04:00,2079.949951171875,2082.0400390625,2054.8701171875,2059.780029296875,3617900000,0.0,0.0
2024-05-13 00:00:00-04:00,2072.139892578125,2081.449951171875,2062.1201171875,2062.1201171875,4255710000,0.0,0.0
2024-05-14 00:00:00-04:00,2078.739990234375,2088.360107421875,2076.030029296875,2085.68994140625,4763580000,0.0,0.0
2024-05-15 00:00:00-04:00,2105.419921875,2112.320068359375,2095.429931640625,2109.4599609375,4360810000,0.0,0.0
2024-05-16 00:00:00-04:00,2107.090087890625,2107.360107421875,2095.820068359375,2096.25,3817470000,0.0,0.0
2024-05-17 00:00:00-04:00,2103.669921875,2104.1298828125,2090.43994140625,2095.719970703125,3578120000,0.0,0.0
2024-05-20 00:00:00-04:00,2096.489990234375,2109.699951171875,2095.0,2102.5,3420100000,0.0,0.0
2024-05-21 00:00:00-04:00,2097.469970703125,2101.60009765625,2094.02001953125,2098.360107421875,3662240000,0.0,0.0
2024-05-22 00:00:00-04:00,2093.72998046875,2096.889892578125,2075.780029296875,2081.7099609375,3847130000,0.0,0.0
2024-05-23 00:00:00-04:00,2089.52001953125,2090.389892578125,2040.6800537109375,2048.409912109375,3869520000,0.0,0.0
2024-05-24 00:00:00-04:00,2061.0,2070.22998046875,2056.35009765625,2069.669921875,3005510000,0.0,0.0
2024-05-28 00:00:00-04:00,2075.719970703125,2086.280029296875,2057.68994140625,2066.85009765625,3751540000,0.0,0.0
2024-05-29 00:00:00-04:00,2050.4599609375,2050.4599609375,2036.1300048828125,2036.18994140625,3552750000,0.0,0.0
2024-05-30 00:00:00-04:00,2043.72998046875,2063.18994140625,2043.72998046875,2056.60009765625,3818750000,0.0,0.0
2024-05-31 00:00:00-04:00,2061.22998046875,2073.669921875,2047.4000244140625,2070.1298828125,5437160000,0.0,0.0
2024-06-03 00:00:00-04:00,2082.39990234375,2088.14990234375,2048.06005859375,2059.679931640625,4046920000,0.0,0.0
2024-06-04 00:00:00-04:00,2050.389892578125,2050.389892578125,2032.1400146484375,2033.93994140625,3707900000,0.0,0.0
2024-06-05 00:00:00-04:00,2044.1500244140625,2063.8701171875,2036.3399658203125,2063.8701171875,3591460000,0.0,0.0
2024-06-06 00:00:00-04:00,2058.47998046875,2060.449951171875,2046.530029296875,2049.43994140625,3609990000,0.0,0.0
2024-06-07 00:00:00-04:00,2035.1199951171875,2043.4599609375,2023.1400146484375,2026.550048828125,3692760000,0.0,0.0
2024-06-10 00:00:00-04:00,2012.219970703125,2033.6500244140625,2008.300048828125,2031.6099853515625,3622280000,0.0,0.0
2024-06-11 00:00:00-04:00,2019.1199951171875,2027.530029296875,2006.0699462890625,2024.3499755859375,3568030000,0.0,0.0
2024-06-12 00:00:00-04:00,2065.7900390625,2088.530029296875,2052.169921875,2057.10009765625,3962840000,0.0,0.0
2024-06-13 00:00:00-04:00,2053.530029296875,2053.570068359375,2025.6400146484375,2038.9100341796875,3530380000,0.0,0.0
2024-06-14 00:00:00-04:00,2020.18994140625,2020.18994140625,1999.02001953125,2006.1600341796875,3438650000,0.0,0.0
2024-06-17 00:00:00-04:00,2002.5699462890625,2024.9100341796875,1993.22998046875,2022.010009765625,3447840000,0.0,0.0
2024-06-18 00:00:00-04:00,2022.0899658203125,2033.550048828125,2020.8199462890625,2025.22998046875,3544330000,0.0,0.0
2024-06-20 00:00:00-04:00,2021.9100341796875,2033.280029296875,2012.510009765625,2017.3900146484375,3847060000,0.0,0.0
2024-06-21 00:00:00-04:00,2016.3499755859375,2022.260009765625,2006.8499755859375,2022.030029296875,6773800000,0.0,0.0
2024-06-24 00:00:00-04:00,2023.22998046875,2043.0999755859375,2023.22998046875,2030.81005859375,3696750000,0.0,0.0
2024-06-25 00:00:00-04:00,2029.6600341796875,2029.6600341796875,2017.6500244140625,2022.3499755859375,3591960000,0.0,0.0
2024-06-26 00:00:00-04:00,2014.1800537109375,2020.3900146484375,2010.3599853515625,2018.1199951171875,3563920000,0.0,0.0
2024-06-27 00:00:00-04:00,2020.949951171875,2038.469970703125,2020.25,2038.3399658203125,3589530000,0.0,0.0
2024-06-28 00:00:00-04:00,2050.56005859375,2057.280029296875,2033.699951171875,2047.68994140625,7199220000,0.0,0.0
2024-07-01 00:00:00-04:00,2050.60009765625,2053.35009765625,2024.4100341796875,2030.0699462890625,3488760000,0.0,0.0
2024-07-02 00:00:00-04:00,2031.0699462890625,2037.2099609375,2027.780029296875,2033.8699951171875,3329950000,0.0,0.0
2024-07-03 00:00:00-04:00,2038.4100341796875,2049.39990234375,2035.56005859375,2036.6199951171875,2179470000,0.0,0.0
2024-07-05 00:00:00-04:00,2031.8800048828125,2032.510009765625,2019.06005859375,2026.72998046875,3253080000,0.0,0.0
2024-07-08 00:00:00-04:00,2038.3800048828125,2050.159912109375,2036.550048828125,2038.6700439453125,3185670000,0.0,0.0
2024-07-09 00:00:00-04:00,2035.760009765625,2039.969970703125,2023.9200439453125,2029.469970703125,3232920000,0.0,0.0
2024-07-10 00:00:00-04:00,2037.0799560546875,2051.75,2032.1800537109375,2051.75,3336100000,0.0,0.0
2024-07-11 00:00:00-04:00,2081.699951171875,2128.550048828125,2081.699951171875,2125.0400390625,4020950000,0.0,0.0
2024-07-12 00:00:00-04:00,2139.22998046875,2163.60009765625,2139.22998046875,2148.27001953125,3700280000,0.0,0.0
2024-07-15 00:00:00-04:00,2162.0,2198.489990234375,2160.5,2187.02001953125,3620470000,0.0,0.0
2024-07-16 00:00:00-04:00,2198.429931640625,2265.2099609375,2198.429931640625,2263.669921875,4041760000,0.0,0.0
2024-07-17 00:00:00-04:00,2246.43994140625,2278.1298828125,2236.25,2239.669921875,4246450000,0.0,0.0
2024-07-18 00:00:00-04:00,2233.969970703125,2261.159912109375,2189.6298828125,2198.2900390625,4007510000,0.0,0.0
2024-07-19 00:00:00-04:00,2233.969970703125,2261.159912109375,2179.949951171875,2184.35009765625,3760570000,0.0,0.0
2024-07-22 00:00:00-04:00,2191.22998046875,2223.090087890625,2176.47998046875,2220.64990234375,3375180000,0.0,0.0
2024-07-23 00:00:00-04:00,2210.64990234375,2253.929931640625,2208.409912109375,2243.27001953125,3500210000,0.0,0.0
2024-07-24 00:00:00-04:00,2232.840087890625,2246.85009765625,2195.3701171875,2195.3701171875,3945550000,0.0,0.0
2024-07-25 00:00:00-04:00,2201.669921875,2255.7099609375,2199.6201171875,2222.97998046875,4592120000,0.0,0.0
2024-07-26 00:00:00-04:00,2247.820068359375,2267.909912109375,2238.669921875,2260.070068359375,3638770000,0.0,0.0
2024-07-29 00:00:00-04:00,2265.610107421875,2269.159912109375,2228.169921875,2235.330078125,3379970000,0.0,0.0
2024-07-30 00:00:00-04:00,2242.43994140625,2255.860107421875,2231.02001953125,2243.139892578125,3777740000,0.0,0.0
2024-07-31 00:00:00-04:00,2253.570068359375,2300.0,2242.77001953125,2254.47998046875,4546910000,0.0,0.0
2024-08-01 00:00:00-04:00,2253.5,2262.72998046875,2171.050048828125,2186.159912109375,4703620000,0.0,0.0
2024-08-02 00:00:00-04:00,2127.25,2127.25,2090.840087890625,2109.31005859375,5156450000,0.0,0.0
2024-08-05 00:00:00-04:00,2021.8599853515625,2061.739990234375,1993.27001953125,2039.1600341796875,5333250000,0.0,0.0
2024-08-06 00:00:00-04:00,2045.199951171875,2087.0400390625,2035.52001953125,2064.300048828125,4690190000,0.0,0.0
2024-08-07 00:00:00-04:00,2088.110107421875,2094.800048828125,2033.9599609375,2035.1099853515625,4558260000,0.0,0.0
2024-08-08 00:00:00-04:00,2056.89990234375,2084.889892578125,2054.570068359375,2084.419921875,4016830000,0.0,0.0
2024-08-09 00:00:00-04:00,2085.5,2086.760009765625,2068.919921875,2080.919921875,3516400000,0.0,0.0
2024-08-12 00:00:00-04:00,2083.050048828125,2085.030029296875,2058.1201171875,2062.080078125,3360160000,0.0,0.0
2024-08-13 00:00:00-04:00,2073.77001953125,2098.699951171875,2068.9599609375,2095.18994140625,3648980000,0.0,0.0
2024-08-14 00:00:00-04:00,2103.840087890625,2104.7099609375,2077.27001953125,2084.320068359375,3380050000,0.0,0.0
2024-08-15 00:00:00-04:00,2117.56005859375,2145.260009765625,2117.56005859375,2135.469970703125,3723310000,0.0,0.0
2024-08-16 00:00:00-04:00,2131.169921875,2149.840087890625,2130.7099609375,2141.919921875,3357690000,0.0,0.0
2024-08-19 00:00:00-04:00,2143.97998046875,2167.510009765625,2143.97998046875,2167.5,3222050000,0.0,0.0
2024-08-20 00:00:00-04:00,2164.56005859375,2165.35009765625,2138.14990234375,2142.18994140625,2994420000,0.0,0.0
2024-08-21 00:00:00-04:00,2146.610107421875,2171.27001953125,2146.610107421875,2170.56005859375,3119670000,0.0,0.0
2024-08-22 00:00:00-04:00,2170.72998046875,2174.8798828125,2147.8701171875,2150.030029296875,2981530000,0.0,0.0
2024-08-23 00:00:00-04:00,2159.97998046875,2222.75,2159.97998046875,2218.699951171875,3291940000,0.0,0.0
2024-08-26 00:00:00-04:00,2230.2099609375,2237.68994140625,2216.93994140625,2217.919921875,2938570000,0.0,0.0
2024-08-27 00:00:00-04:00,2210.8798828125,2210.8798828125,2195.070068359375,2203.0,2798990000,0.0,0.0
2024-08-28 00:00:00-04:00,2198.050048828125,2202.97998046875,2180.159912109375,2188.639892578125,3053450000,0.0,0.0
2024-08-29 00:00:00-04:00,2199.110107421875,2223.010009765625,2192.429931640625,2202.97998046875,3065640000,0.0,0.0
2024-08-30 00:00:00-04:00,2208.699951171875,2218.050048828125,2192.409912109375,2217.6298828125,4185850000,0.0,0.0
2024-09-03 00:00:00-04:00,2206.409912109375,2206.409912109375,2145.469970703125,2149.2099609375,3866350000,0.0,0.0
2024-09-04 00:00:00-04:00,2144.590087890625,2166.0400390625,2138.820068359375,2145.219970703125,3478140000,0.0,0.0
2024-09-05 00:00:00-04:00,2146.5400390625,2150.68994140625,2126.199951171875,2132.050048828125,3521650000,0.0,0.0
2024-09-06 00:00:00-04:00,2133.159912109375,2139.659912109375,2087.949951171875,2091.409912109375,3822800000,0.0,0.0
2024-09-09 00:00:00-04:00,2093.090087890625,2115.080078125,2093.090087890625,2097.780029296875,3825940000,0.0,0.0
2024-09-10 00:00:00-04:00,2099.8798828125,2101.85009765625,2072.889892578125,2097.43994140625,3848180000,0.0,0.0
2024-09-11 00:00:00-04:00,2090.860107421875,2105.360107421875,2058.679931640625,2103.85009765625,3839450000,0.0,0.0
2024-09-12 00:00:00-04:00,2109.090087890625,2138.5,2102.360107421875,2129.429931640625,3655070000,0.0,0.0
2024-09-13 00:00:00-04:00,2143.280029296875,2183.5400390625,2143.280029296875,2182.489990234375,3500790000,0.0,0.0
2024-09-16 00:00:00-04:00,2186.1298828125,2192.1201171875,2178.39990234375,2189.169921875,3437070000,0.0,0.0
2024-09-17 00:00:00-04:00,2199.169921875,2229.0,2199.169921875,2205.47998046875,3443600000,0.0,0.0
2024-09-18 00:00:00-04:00,2206.510009765625,2259.25,2197.85009765625,2206.340087890625,3691390000,0.0,0.0
2024-09-19 00:00:00-04:00,2233.280029296875,2258.780029296875,2233.280029296875,2252.7099609375,4024530000,0.0,0.0
2024-09-20 00:00:00-04:00,2249.1298828125,2249.1298828125,2227.18994140625,2227.889892578125,7867260000,0.0,0.0
2024-09-23 00:00:00-04:00,2230.97998046875,2238.409912109375,2215.260009765625,2220.280029296875,3529550000,0.0,0.0
2024-09-24 00:00:00-04:00,2228.75,2230.3798828125,2212.8798828125,2223.989990234375,3872710000,0.0,0.0
2024-09-25 00:00:00-04:00,2223.889892578125,2224.090087890625,2196.889892578125,2197.449951171875,3624910000,0.0,0.0
2024-09-26 00:00:00-04:00,2223.22998046875,2227.889892578125,2206.330078125,2209.8701171875,4391180000,0.0,0.0
2024-09-27 00:00:00-04:00,2229.949951171875,2243.64990234375,2218.7900390625,2224.699951171875,3898530000,0.0,0.0
2024-09-30 00:00:00-04:00,2216.429931640625,2234.1298828125,2209.8798828125,2229.969970703125,4425730000,0.0,0.0
